Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,MACD,MACD_Signal,MACD_Hist,RSI
2015-05-19,21.243499755859375,21.41200065612793,21.0314998626709,21.085500717163086,21.085500717163086,49284000,19.77881000518799,17.17941497325897,0.45684626015233576,0.5572694738043863,-0.10042321365205054,55.433324016006054
2015-05-20,21.030000686645508,21.354999542236328,20.917999267578125,21.19300079345703,21.19300079345703,43924000,19.8331600189209,17.20696747779846,0.4192751556038772,0.5296706101642845,-0.11039545456040734,56.927016502255306
2015-05-21,21.399999618530273,21.844999313354492,21.399999618530273,21.581499099731445,21.581499099731445,82428000,19.89841999053955,17.236794972419737,0.4160523584598401,0.5069469598233957,-0.09089460136355554,61.897204674921745
2015-05-22,21.577499389648438,21.621999740600586,21.38050079345703,21.381500244140625,21.381500244140625,40412000,19.951809997558595,17.26522997379303,0.3928317128615646,0.4841239104310295,-0.09129219756946488,58.17558732602453
2015-05-26,21.309999465942383,21.350000381469727,21.100000381469727,21.273500442504883,21.273500442504883,44884000,20.006700019836426,17.293734974861145,0.36154681589070137,0.4596084915229639,-0.09806167563226253,56.21016593210906
2015-05-27,21.372499465942383,21.592500686645508,21.250499725341797,21.570999145507812,21.570999145507812,44622000,20.064770011901857,17.322389969825746,0.35664775535945736,0.43901634429026265,-0.08236858893080529,60.199081129038525
2015-05-28,21.48550033569336,21.5674991607666,21.273500442504883,21.328500747680664,21.328500747680664,38248000,20.119420013427735,17.349449973106385,0.32940049665093696,0.41709317476239754,-0.08769267811146059,55.74179100786288
2015-05-29,21.361499786376953,21.625,21.361499786376953,21.46150016784668,21.46150016784668,60322000,20.17351001739502,17.37692747592926,0.3149087178281498,0.39665628337554804,-0.08174756554739826,57.596223936167824
2015-06-01,21.520000457763672,21.658000946044922,21.309999465942383,21.54599952697754,21.54599952697754,45066000,20.231189994812013,17.40308747768402,0.306706746341213,0.378666375968681,-0.07195962962746805,58.777998718435285
2015-06-02,21.50349998474121,21.661500930786133,21.3125,21.54949951171875,21.54949951171875,33378000,20.28368999481201,17.427532477378847,0.29706466778987917,0.3623460343329207,-0.06528136654304151,58.8291807022108
2015-06-03,21.719999313354492,21.91950035095215,21.637500762939453,21.829500198364258,21.829500198364258,54558000,20.345169982910157,17.45327248096466,0.30846121751437394,0.3515690709692113,-0.043107853454837364,62.80767714653328
2015-06-04,21.719999313354492,21.83799934387207,21.46299934387207,21.538999557495117,21.538999557495117,50216000,20.401859970092772,17.47733498096466,0.2907010703914139,0.33939547085365185,-0.04869440046223794,56.687176189566074
2015-06-05,21.482999801635742,21.540000915527344,21.325000762939453,21.34749984741211,21.34749984741211,38158000,20.45784996032715,17.50028997898102,0.2581972623495261,0.3231558291528267,-0.06495856680330059,53.01930576885158
2015-06-08,21.2810001373291,21.34000015258789,21.071500778198242,21.174999237060547,21.174999237060547,43450000,20.513999938964844,17.522219977378846,0.21602816448411133,0.30173029621908365,-0.08570213173497232,49.88795268057813
2015-06-09,21.148000717163086,21.374500274658203,20.957000732421875,21.27400016784668,21.27400016784668,45774000,20.568919944763184,17.54536247730255,0.18842534821939694,0.2790693066191463,-0.09064395839974937,51.652782423485796
2015-06-10,21.322999954223633,21.610000610351562,21.283000946044922,21.53849983215332,21.53849983215332,43446000,20.62509994506836,17.570157475471497,0.18575160102541588,0.26040576550040023,-0.07465416447498435,56.10099818211189
2015-06-11,21.614500045776367,21.944499969482422,21.57349967956543,21.648500442504883,21.648500442504883,58450000,20.68596996307373,17.594894976615905,0.19031493494962604,0.2463875993902454,-0.05607266444061937,57.838345535409196
2015-06-12,21.5625,21.618000030517578,21.413000106811523,21.496000289916992,21.496000289916992,41088000,20.745629959106445,17.616917481422423,0.179556111066141,0.23302130172542454,-0.05346519065928354,54.611515385745946
2015-06-15,21.382999420166016,21.40250015258789,21.131999969482422,21.183500289916992,21.183500289916992,41020000,20.797049980163575,17.637039980888368,0.14415183467804127,0.2152474083159479,-0.07109557363790664,48.624875021675294
2015-06-16,21.207500457763672,21.398500442504883,21.133499145507812,21.363000869750977,21.363000869750977,45928000,20.847270011901855,17.658849987983704,0.12908982011938974,0.1980158906766363,-0.06892607055724656,51.88743124126556
2015-06-17,21.417999267578125,21.5674991607666,21.237499237060547,21.390499114990234,21.390499114990234,43718000,20.900669975280763,17.68104248523712,0.11801157961394892,0.18201502846409884,-0.06400344885014991,52.38627106407492
2015-06-18,21.514999389648438,21.986499786376953,21.470500946044922,21.969499588012695,21.969499588012695,67568000,20.958859977722167,17.70529498577118,0.15417525707029966,0.176447074185339,-0.02227181711503934,61.44963952291672
2015-06-19,22.01300048828125,22.249500274658203,21.66200065612793,21.746000289916992,21.746000289916992,89902000,21.01023998260498,17.729274983406068,0.16292263577552646,0.1737421865033765,-0.010819550727850041,56.94370294806571
2015-06-22,21.850000381469727,21.961999893188477,21.708999633789062,21.81450080871582,21.81450080871582,36472000,21.06388000488281,17.75185998439789,0.17338375579604914,0.17367050036191106,-0.0002867445658619183,57.9611662970394
2015-06-23,21.779499053955078,22.351999282836914,21.684499740600586,22.29949951171875,22.29949951171875,64900000,21.127509994506838,17.77676248073578,0.2182932619685296,0.18259505268323478,0.035698209285294824,64.37938999495118
2015-06-24,22.24850082397461,22.32349967956543,22.011499404907227,22.04199981689453,22.04199981689453,52416000,21.183239974975585,17.801387476921082,0.23044981380465757,0.19216600490751937,0.0382838088971382,59.21064826759487
2015-06-25,21.903499603271484,22.173500061035156,21.819499969482422,22.0049991607666,22.0049991607666,44750000,21.239889945983887,17.828974976539612,0.23439634978224788,0.2006120738824651,0.03378427589978278,58.48405256761337
2015-06-26,22.08799934387207,22.17449951171875,21.753000259399414,21.905000686645508,21.905000686645508,52490000,21.29194995880127,17.855667481422426,0.226840095421327,0.2058576781902375,0.020982417231089484,56.46727290869032
2015-06-29,21.749000549316406,21.850000381469727,21.450000762939453,21.493000030517578,21.493000030517578,55064000,21.346249961853026,17.88050248622894,0.18546873159648314,0.20177988887148665,-0.016311157275003513,48.97393657631067
2015-06-30,21.709999084472656,21.778499603271484,21.523000717163086,21.704500198364258,21.704500198364258,51938000,21.390829963684084,17.90622748851776,0.16781347439275152,0.19498660597573964,-0.02717313158298812,52.461494493377636
2015-07-01,21.967500686645508,22.0,21.77899932861328,21.86949920654297,21.86949920654297,39742000,21.437039947509767,17.934602484703063,0.1652309176987572,0.18903546832034315,-0.023804550621585957,55.04305020913524
2015-07-02,21.850000381469727,21.90999984741211,21.673999786376953,21.885499954223633,21.885499954223633,26868000,21.484949951171874,17.962089982032776,0.16260098656887934,0.1837485719700504,-0.021147585401171065,55.29657498245928
2015-07-06,21.761499404907227,21.986499786376953,21.676000595092773,21.802000045776367,21.802000045776367,38064000,21.53099994659424,17.99009997844696,0.1520265351628538,0.1774041646086111,-0.025377629445757305,53.59793239711779
2015-07-07,21.784000396728516,21.886499404907227,21.278499603271484,21.836000442504883,21.836000442504883,69084000,21.522619972229005,18.018029980659485,0.14472149479558638,0.17086763064600619,-0.026146135850419805,54.2146873253273
2015-07-08,21.717500686645508,21.79949951171875,21.441499710083008,21.485000610351562,21.485000610351562,47662000,21.513759994506835,18.042624983787537,0.10934893815606017,0.15856389214801697,-0.0492149539919568,47.23484799514618
2015-07-09,21.7450008392334,21.93600082397461,21.707500457763672,21.719499588012695,21.719499588012695,45428000,21.518839988708496,18.07009747982025,0.099095726036456,0.1466702589257048,-0.04757453288924879,51.70808231455505
2015-07-10,22.024499893188477,22.236000061035156,21.950000762939453,22.175500869750977,22.175500869750977,48020000,21.532980003356933,18.100067486763,0.1263094572376886,0.14259809858810157,-0.01628864135041297,58.988978440375554
2015-07-13,22.414499282836914,22.89349937438965,22.37700080871582,22.778499603271484,22.778499603271484,79136000,21.566769981384276,18.131907486915587,0.19429379567063876,0.152937238004609,0.04135655766602975,66.2379199934383
2015-07-14,23.115999221801758,23.479999542236328,22.908000946044922,23.278499603271484,23.278499603271484,94724000,21.609469985961915,18.167817482948305,0.28522974406487833,0.17939573921666288,0.10583400484821545,70.84041784854197
2015-07-15,23.152000427246094,23.235000610351562,23.010000228881836,23.059499740600586,23.059499740600586,59748000,21.647619972229005,18.202312483787537,0.3357553015502681,0.21066765168338392,0.1250876498668842,66.56046236599528
2015-07-16,23.274999618530273,23.79400062561035,23.239999771118164,23.77400016784668,23.77400016784668,81912000,21.701909980773927,18.240727486610414,0.4285117661233997,0.2542364745713871,0.1742752915520126,72.41591034512261
2015-07-17,23.885000228881836,24.270999908447266,23.862499237060547,24.15049934387207,24.15049934387207,98644000,21.765819969177247,18.28086998462677,0.5263350072112374,0.30865618109935716,0.21767882611188022,74.90913659076035
2015-07-20,24.62849998474121,24.65999984741211,24.270000457763672,24.405000686645508,24.405000686645508,95050000,21.82703998565674,18.323529987335206,0.6172811293421923,0.3703811707479242,0.24689995859426805,76.45814724418732
2015-07-21,24.395000457763672,24.444000244140625,24.127500534057617,24.399999618530273,24.399999618530273,63636000,21.881349983215333,18.36592748641968,0.6811017252436677,0.43252528164707293,0.2485764435965948,76.35838805165457
2015-07-22,24.29949951171875,24.625,24.2450008392334,24.41349983215332,24.41349983215332,62298000,21.936769981384277,18.4073099899292,0.7244187137148259,0.49090396806062353,0.23351474565420238,76.44772365975916
2015-07-23,24.58300018310547,24.58300018310547,23.78499984741211,24.108999252319336,24.108999252319336,187488000,21.98792995452881,18.447304983139038,0.725810396732939,0.5378852537950867,0.18792514293785234,70.02075110779452
2015-07-24,28.949499130249023,29.028499603271484,26.467500686645508,26.47100067138672,26.47100067138672,438188000,22.090479965209962,18.500414986610412,0.9070511687470031,0.61171843678547,0.2953327319615331,82.38890633834713
2015-07-27,26.387500762939453,27.247499465942383,26.329999923706055,26.570499420166016,26.570499420166016,149820000,22.18960994720459,18.552592482566833,1.046649381267514,0.6987046256818787,0.3479447555856352,82.71245503226356
2015-07-28,26.799999237060547,26.819499969482422,26.1560001373291,26.30150032043457,26.30150032043457,105462000,22.28963996887207,18.605257482528685,1.12263495427489,0.783490691400481,0.3391442628744089,78.5128177844715
2015-07-29,26.54599952697754,26.648500442504883,26.250999450683594,26.450000762939453,26.450000762939453,75052000,22.39340000152588,18.65965998649597,1.1812204390329164,0.8630366409269681,0.3181837981059483,79.14242020042032
2015-07-30,26.38249969482422,26.959999084472656,26.214500427246094,26.83799934387207,26.83799934387207,74862000,22.50844997406006,18.717237482070924,1.2446109997692076,0.9393515126954161,0.3052594870737916,80.73108155294172
2015-07-31,26.954500198364258,27.142000198364258,26.72599983215332,26.8075008392334,26.8075008392334,60512000,22.620739974975585,18.774197487831117,1.277659438725106,1.007013097901354,0.27064634082375183,80.21389158082162
2015-08-03,26.872499465942383,27.02199935913086,26.468000411987305,26.75149917602539,26.75149917602539,60284000,22.724139976501466,18.831462483406067,1.284524499659998,1.062515378253083,0.2220091214069151,79.210434542701
2015-08-04,26.484500885009766,26.84749984741211,26.45800018310547,26.594999313354492,26.594999313354492,58692000,22.828409957885743,18.8887224817276,1.2627803332886849,1.1025683692602035,0.16021196402848137,76.33648541516627
2015-08-05,26.940000534057617,26.957000732421875,26.70599937438965,26.850500106811523,26.850500106811523,57788000,22.939949951171876,18.94706498146057,1.2517354761135628,1.1324017906308754,0.11933368548268741,77.75548601075992
2015-08-06,26.96500015258789,27.136999130249023,26.375999450683594,26.472999572753906,26.472999572753906,76410000,23.037989959716796,19.002877478599547,1.1987033035174761,1.1456620932081956,0.05304121030928055,70.98272148243126
2015-08-07,26.45800018310547,26.472999572753906,25.910499572753906,26.131000518798828,26.131000518798828,79384000,23.13403995513916,19.05469997882843,1.116211468221934,1.1397719682109433,-0.02356049998900933,65.42294840124137
2015-08-10,26.426000595092773,26.61400032043457,26.149999618530273,26.200000762939453,26.200000762939453,52318000,23.228809967041016,19.107457480430604,1.0443650473010706,1.120690584028969,-0.07632553672789832,66.00154255259349
2015-08-11,26.1825008392334,26.448999404907227,26.100000381469727,26.37299919128418,26.37299919128418,53532000,23.32534996032715,19.161027474403383,0.9899739648258823,1.0945472601883517,-0.1045732953624694,67.47124603305946
2015-08-12,26.1875,26.375,25.652999877929688,26.295499801635742,26.295499801635742,79246000,23.42026996612549,19.220739974975587,0.9298958267913022,1.0616169735089418,-0.13172114671763957,66.09287554814662
2015-08-13,26.368499755859375,26.732999801635742,26.274499893188477,26.482999801635742,26.482999801635742,57904000,23.51333995819092,19.280662474632262,0.8871862220429456,1.0267308232157426,-0.139544601172797,67.80645299058011
2015-08-14,26.412500381469727,26.70549964904785,26.412500381469727,26.576000213623047,26.576000213623047,39896000,23.614079971313476,19.33964497566223,0.8510327329878855,0.9915912051701712,-0.14055847218228568,68.65266974411482
2015-08-17,26.56450080871582,26.937000274658203,26.356000900268555,26.76099967956543,26.76099967956543,51634000,23.722349967956543,19.399919972419738,0.827766763256534,0.9588263167874438,-0.1310595535309098,70.32373101840102
2015-08-18,26.75200080871582,26.97450065612793,26.649999618530273,26.750999450683594,26.750999450683594,41426000,23.833869972229003,19.458907470703124,0.799307460869521,0.9269225456038593,-0.12761508473433836,70.10617443324725
2015-08-19,26.687000274658203,26.862499237060547,26.450000762939453,26.645999908447266,26.645999908447266,46480000,23.941309967041015,19.51577247142792,0.7595253378423905,0.8934431040515656,-0.13391776620917506,67.73667635167708
2015-08-20,26.519500732421875,26.662500381469727,25.78849983215332,25.788999557495117,25.788999557495117,88160000,24.026319961547852,19.568287467956544,0.6513367480689141,0.8450218328550353,-0.19368508478612123,52.222298826028506
2015-08-21,25.368000030517578,25.616500854492188,24.723499298095703,24.723499298095703,24.723499298095703,134130000,24.087819938659667,19.616202464103697,0.4741537952393813,0.7708482253319046,-0.2966944300925233,39.96602033676031
2015-08-24,23.179000854492188,23.82900047302246,22.549999237060547,23.168500900268555,23.168500900268555,201952000,24.1212699508667,19.657914967536925,0.20588632416177433,0.6578558450978785,-0.4519695209361042,29.19653376334088
2015-08-25,24.374500274658203,24.472000122070312,23.3125,23.318500518798828,23.318500518798828,113586000,24.163969955444337,19.700347471237183,0.005324755716930696,0.527349627221689,-0.5220248715047583,31.124561869816375
2015-08-26,24.201000213623047,25.18600082397461,23.937999725341797,25.03849983215332,25.03849983215332,127172000,24.237479934692384,19.75057497024536,-0.01466313479951964,0.4189470748174473,-0.43361020961696695,48.45675143983884
2015-08-27,25.68549919128418,26.13450050354004,25.363000869750977,25.918500900268555,25.918500900268555,122290000,24.32803997039795,19.80388997554779,0.04004345367455642,0.34316635058886913,-0.3031228969143127,54.73313001154146
2015-08-28,25.875,26.075000762939453,25.652000427246094,25.90049934387207,25.90049934387207,54934000,24.406659965515136,19.855389971733093,0.08101238369327746,0.2907355572097508,-0.20972317351647335,54.58669810777815
2015-08-31,25.82200050354004,25.970500946044922,25.453500747680664,25.644500732421875,25.644500732421875,60046000,24.484629974365234,19.90573497772217,0.09176578853592687,0.25094160347498606,-0.1591758149390592,52.43815028147945
2015-09-01,24.957000732421875,25.5,24.671499252319336,24.82699966430664,24.82699966430664,77290000,24.54487995147705,19.950749974250794,0.03393129642868331,0.20753954206572553,-0.17360824563704222,46.186322747117686
2015-09-02,25.254499435424805,25.542999267578125,24.88599967956543,25.52750015258789,25.52750015258789,74142000,24.609439964294435,19.99643247127533,0.0441130718038103,0.1748542480133425,-0.1307411762095322,51.520003326398786
2015-09-03,25.725000381469727,25.79199981689453,25.12849998474121,25.236000061035156,25.236000061035156,62994000,24.673319969177246,20.041849970817566,0.02833396461710791,0.1455501913340956,-0.1172162267169877,49.328958725004995
2015-09-04,24.88249969482422,25.142499923706055,24.781999588012695,24.950000762939453,24.950000762939453,53850000,24.732220001220703,20.08536747455597,-0.007166236754663657,0.11500690571634377,-0.12217314247100743,47.20767433252475
2015-09-08,25.434499740600586,25.917499542236328,25.425500869750977,25.87700080871582,25.87700080871582,76214000,24.81166000366211,20.133117480278017,0.03905060327815946,0.09981564522870691,-0.06076504195054745,54.09783832246981
2015-09-09,26.200000762939453,26.497499465942383,25.753000259399414,25.844499588012695,25.844499588012695,87414000,24.898689994812013,20.179704976081847,0.07222266714205006,0.09429704961137554,-0.022074382469325485,53.832555966887234
2015-09-10,25.75749969482422,26.306499481201172,25.73900032043457,26.11199951171875,26.11199951171875,51520000,24.9868399810791,20.22710747241974,0.11872815078242382,0.0991832698455852,0.01954488093683862,55.7556263439194
2015-09-11,26.053499221801758,26.472000122070312,26.030500411987305,26.472000122070312,26.472000122070312,64558000,25.07888999938965,20.275557475090025,0.1825290410611018,0.11585242408868854,0.06667661697241326,58.274602668058336
2015-09-14,26.472000122070312,26.622499465942383,25.929000854492188,26.069000244140625,26.069000244140625,62604000,25.162560005187988,20.32214247226715,0.19828725211626264,0.13233938969420336,0.06594786242205927,54.531757274314614
2015-09-15,26.162500381469727,26.395999908447266,25.860000610351562,26.118499755859375,26.118499755859375,57318000,25.248889999389647,20.36934247493744,0.21232242408159152,0.148335996571681,0.06398642750991052,54.91479128258112
2015-09-16,26.099000930786133,26.415000915527344,25.926000595092773,26.36949920654297,26.36949920654297,45056000,25.33955997467041,20.41652997493744,0.24092176087155792,0.16685314943165638,0.07406861143990154,56.89762766531762
2015-09-17,26.349000930786133,27.348499298095703,26.328500747680664,26.943500518798828,26.943500518798828,83390000,25.448729972839356,20.46974748134613,0.30637238000808154,0.19475699554694142,0.11161538446114011,61.10990184063679
2015-09-18,26.731000900268555,27.312000274658203,26.5674991607666,27.01300048828125,27.01300048828125,123202000,25.554599990844725,20.52323498249054,0.35970408909075857,0.22774641425570485,0.13195767483505372,61.59924289818682
2015-09-21,27.21649932861328,27.48900032043457,26.97949981689453,27.41950035095215,27.41950035095215,65666000,25.65947998046875,20.581207485198973,0.42981633922226337,0.2681603992490166,0.1616559399732468,64.41923788180463
2015-09-22,26.98550033569336,27.177499771118164,26.632999420166016,26.920000076293945,26.920000076293945,76834000,25.7423099899292,20.6365749835968,0.4400032216691159,0.30252896373303645,0.13747425793607942,58.71356329668737
2015-09-23,26.915000915527344,27.06049919128418,26.700000762939453,26.803499221801758,26.803499221801758,44752000,25.812809982299804,20.692434978485107,0.43367660018884635,0.32875849102419846,0.10491810916464789,57.43579497927349
2015-09-24,26.52750015258789,26.72800064086914,26.14349937438965,26.6875,26.6875,70020000,25.885369987487792,20.74921247959137,0.4145241628148355,0.3459116253823259,0.06861253743250961,56.126043923177434
2015-09-25,27.12849998474121,27.139999389648438,26.06999969482422,26.212499618530273,26.212499618530273,80620000,25.934139976501466,20.80214997768402,0.3569030015320287,0.3481099006122665,0.008793100919762209,50.99766637432123
2015-09-28,26.000999450683594,26.013999938964844,24.71649932861328,25.202999114990234,25.202999114990234,108690000,25.95518997192383,20.8517049741745,0.22716099168011894,0.323920118825837,-0.09675912714571805,42.17721646638556
2015-09-29,25.299999237060547,25.573999404907227,24.524999618530273,24.803499221801758,24.803499221801758,89150000,25.96315994262695,20.89888247013092,0.09105360226338277,0.27734681551334617,-0.1862932132499634,39.28170322304108
2015-09-30,25.27199935913086,25.639999389648438,25.083499908447266,25.594499588012695,25.594499588012695,80094000,25.9870499420166,20.950024967193603,0.046478855127347174,0.23117322343614638,-0.1846943683087992,47.03492073476445
2015-10-01,25.549999237060547,26.040000915527344,25.299999237060547,26.035999298095703,26.035999298095703,75370000,26.01949993133545,21.003687462806703,0.0462452967210929,0.1941876380931357,-0.1479423413720428,50.81041623191564
2015-10-02,25.649499893188477,26.6299991607666,25.405000686645508,26.62700080871582,26.62700080871582,91956000,26.06985996246338,21.063057465553285,0.09268071708793002,0.17388625389209456,-0.08120553680416454,55.39414632704673
2015-10-05,26.84950065612793,27.295499801635742,26.799999237060547,27.18400001525879,27.18400001525879,67828000,26.08411994934082,21.124257464408874,0.17243853907007178,0.17359671092769002,-0.0011581718576182398,59.24840752545998
2015-10-06,27.274999618530273,27.575000762939453,26.666500091552734,26.874000549316406,26.874000549316406,90056000,26.090189971923827,21.18419496536255,0.20823244745304237,0.18052385823276051,0.027708589220281854,56.3310593829954
2015-10-07,27.089500427246094,27.100000381469727,26.450000762939453,27.097000122070312,27.097000122070312,76242000,26.106099967956542,21.244704966545104,0.25169222822971804,0.19475753223215203,0.05693469599756601,57.9356118475505
2015-10-08,26.835500717163086,26.969499588012695,25.99449920654297,26.658000946044922,26.658000946044922,93528000,26.110259971618653,21.301359972953797,0.24785374923244063,0.20537677563220977,0.042476973600230866,53.74870205296933
2015-10-09,26.724000930786133,27.089500427246094,26.513500213623047,26.989999771118164,26.989999771118164,70748000,26.113299980163575,21.359737472534178,0.2685060864998796,0.21800263780574375,0.050503448694135866,56.31964081631967
2015-10-12,26.99799919128418,27.541000366210938,26.989999771118164,27.50950050354004,27.50950050354004,55522000,26.127339973449708,21.42152747631073,0.3230684480678505,0.23901579985816512,0.08405264820968539,60.0607628415775
2015-10-13,27.312999725341797,27.65999984741211,27.155000686645508,27.44499969482422,27.44499969482422,58760000,26.141209983825682,21.48147997379303,0.3569896816714895,0.26261057622083,0.09437910545065947,59.380737744612716
2015-10-14,27.566999435424805,27.612499237060547,26.983999252319336,27.241500854492188,27.241500854492188,71642000,26.154140014648437,21.539677476882936,0.363264362540491,0.2827413334847622,0.08052302905572878,57.18101756536407
2015-10-15,27.387500762939453,28.149999618530273,27.350000381469727,28.121999740600586,28.121999740600586,98740000,26.17957000732422,21.602712473869325,0.4342798856169807,0.3130490439112059,0.1212308417057748,63.484130045031186
2015-10-16,28.263500213623047,28.547000885009766,28.015499114990234,28.538000106811523,28.538000106811523,86316000,26.22087001800537,21.66781497478485,0.518154984071316,0.35407023194322795,0.16408475212808804,66.02851507103796
2015-10-19,28.538000106811523,28.950000762939453,28.368999481201172,28.657499313354492,28.657499313354492,87508000,26.271399993896484,21.733972473144533,0.5874968926806048,0.40075556409070334,0.18674132858990145,66.74533447899593
2015-10-20,28.600000381469727,28.649999618530273,27.763999938964844,28.04400062561035,28.04400062561035,86924000,26.308279991149902,21.798644976615904,0.5861894113130752,0.43784233353517776,0.14834707777789746,59.77220395928975
2015-10-21,28.193500518798828,28.262500762939453,27.625999450683594,27.78849983215332,27.78849983215332,66872000,26.336590003967284,21.86376497745514,0.5581029804352369,0.4618944629151896,0.09620851752004728,57.096843650329845
2015-10-22,28.135000228881836,28.457500457763672,27.833499908447266,28.195499420166016,28.195499420166016,155588000,26.37458999633789,21.930137476921082,0.5622049976751491,0.48195656986718155,0.08024842780796754,60.156200623217615
2015-10-23,30.884000778198242,30.97249984741211,29.76799964904785,29.951499938964844,29.951499938964844,213854000,26.443959999084473,22.004779977798464,0.6990917477510585,0.5253836054439569,0.17370814230710163,70.07210680925407
2015-10-26,30.114999771118164,30.49250030517578,29.81450080871582,30.430500030517578,30.430500030517578,85394000,26.521049995422363,22.082699975967408,0.8365831775041848,0.5876235198560025,0.2489596576481823,72.11102524921182
2015-10-27,30.43000030517578,30.73550033569336,30.276500701904297,30.550500869750977,30.550500869750977,75742000,26.596840019226075,22.16259997844696,0.9443433882467112,0.6589674935341443,0.28537589471256686,72.61438624178138
2015-10-28,30.614999771118164,30.861499786376953,30.475000381469727,30.854999542236328,30.854999542236328,78524000,26.678920021057127,22.24318997383118,1.0422996481635174,0.735633924460019,0.3066657237034984,73.90158876360367
2015-10-29,30.885000228881836,31.37700080871582,30.769500732421875,31.327499389648438,31.327499389648438,77920000,26.77255001068115,22.326509971618652,1.1448602424997176,0.8174791880679587,0.3273810544317589,75.80223224226361
2015-10-30,31.300500869750977,31.535999298095703,31.263999938964844,31.295000076293945,31.295000076293945,77488000,26.88267002105713,22.411247472763062,1.2095746063131934,0.8958982717170058,0.3136763345961876,75.39551806104701
2015-11-02,31.35650062561035,31.431499481201172,31.02050018310547,31.417499542236328,31.417499542236328,56330000,27.016550025939942,22.495649971961974,1.2562644543754153,0.9679715082486877,0.2882929461267276,75.91997394998768
2015-11-03,31.476499557495117,31.49449920654297,31.100000381469727,31.265499114990234,31.265499114990234,64938000,27.178489990234375,22.579617466926575,1.2664030254201961,1.0276578116829895,0.23874521373720659,73.81741175454457
2015-11-04,31.38800048828125,32.29650115966797,31.36750030517578,32.04750061035156,32.04750061035156,96810000,27.35306999206543,22.665542469024658,1.3222962926730482,1.0865855078810014,0.23571078479204677,77.30044488082248
2015-11-05,32.35499954223633,32.849998474121094,32.15449905395508,32.782501220703125,32.782501220703125,94476000,27.507950019836425,22.751874976158142,1.409650937726287,1.1511985938500586,0.2584523438762283,79.99424175664599
2015-11-06,32.75,33.112998962402344,32.599998474121094,32.96849822998047,32.96849822998047,81844000,27.648949966430663,22.838619966506958,1.4768641568103362,1.2163317064421142,0.26053245036822203,80.62097449066223
2015-11-09,32.932498931884766,33.097999572753906,32.39250183105469,32.77450180053711,32.77450180053711,80976000,27.786430015563965,22.925077476501464,1.497218226885714,1.272509010530834,0.22470921635487984,77.88048300395029
2015-11-10,32.550498962402344,33.0,32.362998962402344,32.98400115966797,32.98400115966797,69790000,27.933220024108888,23.013309984207154,1.5128150314978193,1.3205702147242313,0.19224481677358796,78.72166822826011
2015-11-11,33.162498474121094,33.79800033569336,33.162498474121094,33.662498474121094,33.662498474121094,107746000,28.109930000305177,23.105644974708557,1.5619198347656997,1.368840138732525,0.19307969603317465,81.21346591611385
2015-11-12,33.650001525878906,33.78200149536133,33.21099853515625,33.279998779296875,33.279998779296875,85694000,28.264979972839356,23.194099969863892,1.5520798065734702,1.4054880723007144,0.14659173427275585,75.82279714518876
2015-11-13,33.17850112915039,33.349998474121094,32.022499084472656,32.11750030517578,32.11750030517578,125222000,28.402609977722168,23.266054973602294,1.4339479426004011,1.4111800463606516,0.022767896239749508,62.29022160125315
2015-11-16,32.04600143432617,32.4995002746582,31.114500045776367,32.390499114990234,32.390499114990234,148718000,28.551419944763182,23.336889972686766,1.3468308836596847,1.3983102138204582,-0.05147933016077344,63.918821552766126
2015-11-17,32.532501220703125,32.662498474121094,32.04999923706055,32.165000915527344,32.165000915527344,86404000,28.677179946899415,23.406827478408815,1.245239817197298,1.367696134495826,-0.12245631729852802,61.55407681541444
2015-11-18,32.32550048828125,33.24399948120117,32.31850051879883,33.176998138427734,33.176998138427734,89396000,28.823829917907716,23.48152497291565,1.232184032853322,1.3405937141673252,-0.10840968131400319,67.38564351857633
2015-11-19,33.2495002746582,33.643001556396484,32.95000076293945,33.063499450683594,33.063499450683594,94104000,28.962859916687012,23.553369970321654,1.1988591323324052,1.3122467978003411,-0.113387665467936,66.1733321969721
2015-11-20,33.39699935913086,33.44350051879883,32.878501892089844,33.42250061035156,33.42250061035156,77922000,29.101869926452636,23.626912469863893,1.1877259366005575,1.2873426255603846,-0.09961668895982712,68.12661304005736
2015-11-23,33.57500076293945,34.13850021362305,33.50600051879883,33.949501037597656,33.949501037597656,87702000,29.25947994232178,23.70401997566223,1.2075079291653168,1.271375686281371,-0.06386775711605419,70.79282585568191
2015-11-24,33.707000732421875,33.790000915527344,33.06050109863281,33.557498931884766,33.557498931884766,90868000,29.408259925842284,23.778557472229004,1.1779750439194103,1.252695557808979,-0.07472051388956857,66.34702345499706
2015-11-25,33.75,33.98500061035156,33.5620002746582,33.766998291015625,33.766998291015625,53958000,29.556209907531738,23.85360746383667,1.1581247260771406,1.2337813914626115,-0.07565666538547089,67.52095595968116
2015-11-27,34.040000915527344,34.04949951171875,33.60499954223633,33.66299819946289,33.66299819946289,39336000,29.69059986114502,23.9276299571991,1.1210781765773916,1.2112407484855676,-0.090162571908176,66.28481108061686
2015-11-30,33.79499816894531,34.06449890136719,33.22999954223633,33.2400016784668,33.2400016784668,113864000,29.81513988494873,23.998372468948364,1.0455339702906983,1.1780993928465937,-0.13256542255589543,61.3640470113274
