Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,MACD,MACD_Signal,MACD_Hist,RSI
2017-06-09,2436.389892578125,2446.199951171875,2415.699951171875,2431.77001953125,2431.77001953125,4029860000,2385.7705859375,2273.8426916503904,14.315715555280349,12.869371751016102,1.446343804264247,63.636128653615614
2017-06-12,2425.8798828125,2430.3798828125,2419.969970703125,2429.389892578125,2429.389892578125,4031840000,2386.9971826171877,2275.11244140625,13.74156980727912,13.043811362268707,0.6977584450104128,61.93552681659652
2017-06-13,2434.14990234375,2441.489990234375,2431.280029296875,2440.35009765625,2440.35009765625,3278240000,2388.54978515625,2276.4518420410154,14.009459785222134,13.236941046859394,0.7725187383627397,66.38976723243059
2017-06-14,2443.75,2443.75,2428.340087890625,2437.919921875,2437.919921875,3558640000,2390.1313818359376,2277.796241455078,13.865832955929818,13.362719428673481,0.5031135272563372,64.58512940598317
2017-06-15,2424.139892578125,2433.949951171875,2418.530029296875,2432.4599609375,2432.4599609375,3371980000,2391.5773828125,2279.0566418457033,13.159737183482775,13.32212297963534,-0.16238579615256477,60.59952094821946
2017-06-16,2431.239990234375,2433.14990234375,2422.8798828125,2433.14990234375,2433.14990234375,5299380000,2393.1813818359374,2280.3417907714843,12.511597790941323,13.160017941896538,-0.6484201509552143,60.92764573234285
2017-06-19,2442.550048828125,2453.820068359375,2441.7900390625,2453.4599609375,2453.4599609375,3271480000,2395.10078125,2281.7543408203123,13.481389575877074,13.224292268692645,0.2570973071844289,69.08858385215638
2017-06-20,2450.659912109375,2450.659912109375,2436.60009765625,2437.030029296875,2437.030029296875,3422700000,2396.7305810546877,2283.0851904296874,12.776914067661437,13.134816628486405,-0.35790256082496796,58.45247707552252
2017-06-21,2439.31005859375,2442.22998046875,2430.739990234375,2435.610107421875,2435.610107421875,3599190000,2398.2995849609374,2284.363341064453,11.96609858751981,12.901073020293087,-0.9349744327732772,57.62679240561247
2017-06-22,2437.39990234375,2441.6201171875,2433.27001953125,2434.5,2434.5,3477250000,2399.913984375,2285.6034411621094,11.105922920277862,12.542043000290043,-1.4361200800121807,56.949484202085195
2017-06-23,2434.64990234375,2441.39990234375,2431.110107421875,2438.300048828125,2438.300048828125,5282460000,2401.78138671875,2286.864141845703,10.60857068955147,12.155348538142329,-1.5467778485908585,58.73732215493396
2017-06-26,2443.320068359375,2450.419921875,2437.030029296875,2439.070068359375,2439.070068359375,3243660000,2403.9837890625,2288.152991943359,10.159437927919043,11.756166416097672,-1.5967284881786288,59.10790592209894
2017-06-27,2436.340087890625,2440.14990234375,2419.3798828125,2419.3798828125,2419.3798828125,3564770000,2405.3911865234377,2289.6108410644533,8.121049163038606,11.02914296548586,-2.9080938024472545,47.387870449846005
2017-06-28,2428.699951171875,2442.969970703125,2428.02001953125,2440.68994140625,2440.68994140625,3479980000,2407.3611865234375,2291.019090576172,8.131421053724353,10.44959858313356,-2.3181775294092066,57.264184051241465
2017-06-29,2442.3798828125,2442.72998046875,2405.699951171875,2419.699951171875,2419.699951171875,3869560000,2408.991787109375,2292.482490234375,6.372466236519813,9.63417211381081,-3.2617058772909964,47.75505728242065
2017-06-30,2429.199951171875,2432.7099609375,2421.64990234375,2423.409912109375,2423.409912109375,3366030000,2410.34318359375,2293.9706896972657,5.217698335017303,8.750877358052108,-3.533179023034805,49.35582688452768
2017-07-03,2431.389892578125,2439.169921875,2428.68994140625,2429.010009765625,2429.010009765625,1901480000,2411.9495849609375,2295.3794396972658,4.700236135934119,7.94074911362851,-3.240512977694391,51.758614002952875
2017-07-05,2430.780029296875,2434.89990234375,2422.050048828125,2432.5400390625,2432.5400390625,3368150000,2413.1173876953126,2296.846340332031,4.522850868187561,7.257169464540321,-2.73431859635276,53.263855173678785
2017-07-06,2423.43994140625,2424.280029296875,2407.699951171875,2409.75,2409.75,3368710000,2413.540185546875,2298.1994897460936,2.5143225324231935,6.308600078116896,-3.794277545693703,43.76871193175956
2017-07-07,2413.52001953125,2426.919921875,2413.52001953125,2425.179931640625,2425.179931640625,2929390000,2414.29478515625,2299.6265893554687,2.1429137104082656,5.475462804575171,-3.3325490941669056,50.23686477845394
2017-07-10,2424.510009765625,2432.0,2422.27001953125,2427.429931640625,2427.429931640625,3009880000,2415.0679833984377,2300.948138427734,2.0069904030128782,4.781768324262713,-2.774777921249835,51.11981911927001
2017-07-11,2427.35009765625,2429.300048828125,2412.7900390625,2425.530029296875,2425.530029296875,3108800000,2415.8945849609377,2302.1898889160157,1.7260669364291061,4.170628046695992,-2.4445611102668856,50.30810718192066
2017-07-12,2435.75,2445.760009765625,2435.75,2443.25,2443.25,3176900000,2416.9929833984374,2303.5826892089844,2.8998588413619473,3.916474205629183,-1.0166153642672358,57.143259081658115
2017-07-13,2444.989990234375,2449.320068359375,2441.68994140625,2447.830078125,2447.830078125,3068510000,2418.1261865234374,2305.091339111328,4.151811906863259,3.9635417458759985,0.18827016098726013,58.723628836792756
2017-07-14,2449.159912109375,2463.5400390625,2446.68994140625,2459.27001953125,2459.27001953125,2738460000,2419.5489892578125,2306.588039550781,5.9979606383744795,4.370425524375695,1.6275351139987846,62.44843132898726
2017-07-17,2459.5,2462.820068359375,2457.159912109375,2459.139892578125,2459.139892578125,2800580000,2420.94138671875,2308.0268884277343,7.365640136735237,4.969468446847603,2.396171689887634,62.37947540176178
2017-07-18,2455.8798828125,2460.919921875,2450.340087890625,2460.610107421875,2460.610107421875,2974090000,2422.1677880859374,2309.574289550781,8.47052708011779,5.669680173501641,2.800846906616149,62.87821873328659
2017-07-19,2463.85009765625,2473.830078125,2463.85009765625,2473.830078125,2473.830078125,3063810000,2423.6567919921877,2311.10208984375,10.294233578115382,6.594590854424389,3.6996427236909923,67.10160961016337
2017-07-20,2475.56005859375,2477.6201171875,2468.429931640625,2473.449951171875,2473.449951171875,3223820000,2425.187392578125,2312.66333984375,11.575426734666507,7.590758030472813,3.9846687041936946,66.86603909958001
2017-07-21,2467.39990234375,2472.5400390625,2465.06005859375,2472.5400390625,2472.5400390625,3066880000,2426.645595703125,2314.2735900878906,12.374711270422722,8.547548678462794,3.8271625919599277,66.2663358446373
2017-07-24,2472.0400390625,2473.10009765625,2466.320068359375,2469.909912109375,2469.909912109375,3019920000,2428.1549951171874,2315.8244897460936,12.650098300518493,9.368058602873935,3.2820396976445583,64.46652437551035
2017-07-25,2477.8798828125,2481.239990234375,2474.909912109375,2477.1298828125,2477.1298828125,4116360000,2429.8795947265626,2317.4062890625,13.297648784170633,10.153976639133276,3.143672145037357,67.10755603906958
2017-07-26,2479.969970703125,2481.68994140625,2474.93994140625,2477.830078125,2477.830078125,3597830000,2431.389794921875,2319.026739501953,13.709304785930271,10.865042268492676,2.8442625174375955,67.36091851507888
2017-07-27,2482.760009765625,2484.0400390625,2459.929931640625,2475.419921875,2475.419921875,4035740000,2432.884794921875,2320.585539550781,13.683332724221145,11.428700359638372,2.2546323645827737,65.49093396610913
2017-07-28,2469.1201171875,2473.530029296875,2464.659912109375,2472.10009765625,2472.10009765625,3302850000,2435.1861962890625,2322.2623901367188,13.242219544757063,11.79140419666211,1.4508153480949524,62.90069383780741
2017-07-31,2475.93994140625,2477.9599609375,2468.530029296875,2470.300048828125,2470.300048828125,3475930000,2437.2777978515624,2323.917990722656,12.602115927323212,11.953546542794331,0.64856938452888,61.48081163422078
2017-08-01,2477.10009765625,2478.510009765625,2471.139892578125,2476.35009765625,2476.35009765625,3470260000,2439.1702001953126,2325.636990966797,12.439621365169387,12.050761507269343,0.3888598579000444,64.39034859940615
2017-08-02,2480.3798828125,2480.3798828125,2466.47998046875,2477.570068359375,2477.570068359375,3487150000,2440.841201171875,2327.35994140625,12.26786834418499,12.094182874652473,0.17368546953251673,64.9650255282103
2017-08-03,2476.030029296875,2476.030029296875,2468.85009765625,2472.159912109375,2472.159912109375,3662410000,2442.3160009765625,2329.088240966797,11.561919828096052,11.98773026534119,-0.4258104372451381,60.31628094459127
2017-08-04,2476.8798828125,2480.0,2472.080078125,2476.830078125,2476.830078125,3239980000,2443.7648046875,2330.7743908691405,11.249615347185681,11.840107281710088,-0.5904919345244064,62.791456122158415
2017-08-07,2477.139892578125,2480.949951171875,2475.8798828125,2480.909912109375,2480.909912109375,2935130000,2445.0816015625,2332.457490234375,11.202188446682612,11.712523514704593,-0.5103350680219805,64.8538256769107
2017-08-08,2478.35009765625,2490.8701171875,2470.320068359375,2474.919921875,2474.919921875,3347480000,2446.2635986328123,2334.125389404297,10.559536372643834,11.481926086292441,-0.9223897136486077,59.628138897336925
2017-08-09,2465.35009765625,2474.409912109375,2462.080078125,2474.02001953125,2474.02001953125,3310960000,2447.48580078125,2335.7896899414063,9.863910357042187,11.15832294044239,-1.294412583400204,58.860798824412846
2017-08-10,2465.3798828125,2465.3798828125,2437.75,2438.2099609375,2438.2099609375,3635820000,2448.0139990234375,2337.2240893554685,6.3498521338406135,10.196628779122037,-3.846776645281423,37.93844684291304
2017-08-11,2441.0400390625,2448.090087890625,2437.85009765625,2441.320068359375,2441.320068359375,3161830000,2448.23919921875,2338.7148901367186,3.7724093643155356,8.911784896160736,-5.1393755318452,39.935355966773656
2017-08-14,2454.9599609375,2468.219970703125,2454.9599609375,2465.840087890625,2465.840087890625,2824320000,2448.774599609375,2340.346940917969,3.6660679050523868,7.862641497939066,-4.196573592886679,52.82352571893338
2017-08-15,2468.659912109375,2468.89990234375,2461.610107421875,2464.610107421875,2464.610107421875,2922430000,2449.3447998046877,2342.0047912597656,3.442855295244044,6.9786842574000625,-3.5358289621560184,52.218245194891146
2017-08-16,2468.6298828125,2474.929931640625,2463.860107421875,2468.110107421875,2468.110107421875,2956570000,2450.120400390625,2343.713292236328,3.507941081916215,6.284535622303293,-2.7765945403870784,53.839150415040926
2017-08-17,2462.949951171875,2465.02001953125,2430.010009765625,2430.010009765625,2430.010009765625,3164950000,2450.057802734375,2345.2325927734373,0.4796336535168848,5.123555228546012,-4.643921575029127,38.52025611810799
2017-08-18,2427.639892578125,2440.27001953125,2420.68994140625,2425.550048828125,2425.550048828125,3426970000,2449.8930029296876,2346.8017431640624,-2.2542181518219877,3.648000552472412,-5.9022187042944,37.186417723634
2017-08-21,2425.5,2430.580078125,2417.35009765625,2428.3701171875,2428.3701171875,2803650000,2449.8250048828127,2348.453894042969,-4.145473023041632,2.0893058373696034,-6.234778860411235,38.633387510481576
2017-08-22,2433.75,2454.77001953125,2433.669921875,2452.510009765625,2452.510009765625,2780990000,2450.2874072265627,2350.27314453125,-3.6542941207790136,0.9405858457398801,-4.594879966518894,49.38238496716221
2017-08-23,2444.8798828125,2448.909912109375,2441.419921875,2444.0400390625,2444.0400390625,2796950000,2450.3612060546875,2352.0674450683596,-3.903490146654349,-0.028229352738965652,-3.875260793915383,46.31685126280057
2017-08-24,2447.909912109375,2450.389892578125,2436.18994140625,2438.969970703125,2438.969970703125,2849680000,2450.38220703125,2353.6046948242188,-4.458694877684593,-0.9143224577280912,-3.5443724199565017,44.534681876527706
2017-08-25,2444.719970703125,2453.9599609375,2442.219970703125,2443.050048828125,2443.050048828125,2593350000,2450.5940087890626,2355.1221447753906,-4.517396684017058,-1.6349373029858847,-2.882459381031173,46.32456579341739
2017-08-28,2447.35009765625,2449.1201171875,2439.030029296875,2444.239990234375,2444.239990234375,2682920000,2450.815810546875,2356.5270446777345,-4.416983722849636,-2.1913465869586353,-2.225637135891001,46.86313444551032
2017-08-29,2431.93994140625,2449.18994140625,2428.199951171875,2446.300048828125,2446.300048828125,2739460000,2450.6726123046874,2357.921145019531,-4.123641444110945,-2.5778055583890973,-1.5458358857218473,47.83891200461817
2017-08-30,2446.06005859375,2460.31005859375,2443.77001953125,2457.590087890625,2457.590087890625,2637780000,2451.0838134765627,2359.386845703125,-2.9461919108357506,-2.6514828288784282,-0.29470908195732237,52.939412486517774
2017-08-31,2462.64990234375,2475.010009765625,2462.64990234375,2471.64990234375,2471.64990234375,3353860000,2451.804609375,2360.9240954589845,-0.8685332385234688,-2.294892910807436,1.4263596722839673,58.395432906206366
2017-09-01,2474.419921875,2480.3798828125,2473.85009765625,2476.550048828125,2476.550048828125,2712780000,2452.6456103515625,2362.4048962402344,1.1600547084926802,-1.6039033869474129,2.763958095440093,60.13033658773933
2017-09-05,2470.35009765625,2471.969970703125,2446.550048828125,2457.85009765625,2457.85009765625,3502190000,2453.036611328125,2363.809447021484,1.2444502463354183,-1.0342326602908467,2.278682906626265,51.333071045110835
2017-09-06,2463.830078125,2469.639892578125,2459.199951171875,2465.5400390625,2465.5400390625,3400200000,2453.5660107421877,2365.2015466308594,1.9098329565813401,-0.4454195369164094,2.3552524934977495,54.29442605935594
2017-09-07,2468.06005859375,2468.6201171875,2460.2900390625,2465.10009765625,2465.10009765625,3365780000,2454.4804150390623,2366.617547607422,2.3742846777108753,0.11852130600904753,2.2557633717018275,54.091637637970805
2017-09-08,2462.25,2467.110107421875,2459.39990234375,2461.429931640625,2461.429931640625,3308360000,2454.89521484375,2367.933797607422,2.4183372023894663,0.5784844852851313,1.839852717104335,52.33549495776127
2017-09-11,2474.52001953125,2488.949951171875,2474.52001953125,2488.110107421875,2488.110107421875,3293460000,2456.26341796875,2369.3596484375,4.553625001113232,1.3735125884507515,3.180112412662481,61.995056601949784
2017-09-12,2491.93994140625,2496.77001953125,2490.3701171875,2496.47998046875,2496.47998046875,3234280000,2457.7248193359374,2370.818448486328,6.842360300136534,2.467282130787908,4.375078169348626,64.43037885810433
2017-09-13,2493.889892578125,2498.3701171875,2492.139892578125,2498.3701171875,2498.3701171875,3371370000,2459.112021484375,2372.243548583984,8.708333502859205,3.715492405202167,4.992841097657037,64.97618550880401
2017-09-14,2494.56005859375,2498.429931640625,2491.35009765625,2495.6201171875,2495.6201171875,3422470000,2460.373623046875,2373.7130493164063,9.851664832595816,4.942726890680897,4.908937941914918,63.45065858719206
2017-09-15,2495.669921875,2500.22998046875,2493.159912109375,2500.22998046875,2500.22998046875,4862970000,2462.18322265625,2375.1908996582033,11.002905938641561,6.1547627002730305,4.848143238368531,64.93679051773921
2017-09-18,2502.510009765625,2508.320068359375,2499.919921875,2503.8701171875,2503.8701171875,3204700000,2463.7570263671873,2376.716199951172,12.069867501413682,7.337783660501161,4.732083840912521,66.1086642747244
2017-09-19,2506.2900390625,2507.840087890625,2503.18994140625,2506.64990234375,2506.64990234375,3253760000,2465.34142578125,2378.294049072266,12.990006943384742,8.468228317077877,4.521778626306865,67.01527377471754
2017-09-20,2506.840087890625,2508.85009765625,2496.669921875,2508.239990234375,2508.239990234375,3584570000,2466.995625,2379.875499267578,13.68972426448363,9.512527506559028,4.177196757924602,67.55001136066224
2017-09-21,2507.159912109375,2507.159912109375,2499.0,2500.60009765625,2500.60009765625,2965590000,2468.142626953125,2381.354949951172,13.472477466924829,10.304517498632189,3.1679599682926405,62.322183339066214
2017-09-22,2497.260009765625,2503.469970703125,2496.5400390625,2502.219970703125,2502.219970703125,2877980000,2469.2304248046876,2382.8048999023435,13.277957997170233,10.899205598339798,2.3787523988304358,62.976446364652986
2017-09-25,2499.389892578125,2502.5400390625,2488.030029296875,2496.659912109375,2496.659912109375,3314530000,2469.97822265625,2384.0814489746094,12.5307035048736,11.225505179646559,1.3051983252270407,59.17796706959316
2017-09-26,2501.0400390625,2503.510009765625,2495.1201171875,2496.840087890625,2496.840087890625,3070770000,2470.7322265625,2385.334699707031,11.816820662918872,11.343768276301022,0.47305238661784976,59.26371324949677
2017-09-27,2503.300048828125,2511.75,2495.909912109375,2507.0400390625,2507.0400390625,3485070000,2471.6608251953126,2386.5722497558595,11.936517439623458,11.46231810896551,0.4741993306579477,63.88812553575502
2017-09-28,2503.409912109375,2510.81005859375,2502.929931640625,2510.06005859375,2510.06005859375,3173030000,2472.3854248046873,2387.837750244141,12.135181515720888,11.596890790316586,0.5382907254043019,65.1496021110525
2017-09-29,2509.9599609375,2519.43994140625,2507.989990234375,2519.360107421875,2519.360107421875,3220260000,2473.3036279296875,2389.0759509277345,12.894421578545462,11.856396947962361,1.0380246305831005,68.76779686423909
2017-10-02,2521.199951171875,2529.22998046875,2520.39990234375,2529.1201171875,2529.1201171875,3226370000,2474.4352294921873,2390.4551513671877,14.120899083958648,12.30929737516162,1.8116017087970278,72.04763535786526
2017-10-03,2530.340087890625,2535.1298828125,2528.85009765625,2534.580078125,2534.580078125,3073480000,2475.7286328125,2391.817901611328,15.35644502100331,12.918726904329958,2.437718116673352,73.71085738192332
2017-10-04,2533.47998046875,2540.530029296875,2531.800048828125,2537.739990234375,2537.739990234375,3020770000,2476.9408349609375,2393.2162512207033,16.401535880449956,13.615288699553957,2.786247180895998,74.65093511940923
2017-10-05,2540.860107421875,2552.510009765625,2540.02001953125,2552.070068359375,2552.070068359375,3059730000,2478.425634765625,2394.6639514160156,18.17656730588078,14.527544420819323,3.6490228850614574,78.4197296791009
2017-10-06,2547.43994140625,2549.409912109375,2543.7900390625,2549.330078125,2549.330078125,2898270000,2479.903837890625,2396.0568017578125,19.14154635490513,15.450344807636487,3.691201547268644,76.09027213830396
2017-10-09,2551.389892578125,2551.820068359375,2541.60009765625,2544.72998046875,2544.72998046875,2486940000,2481.356435546875,2397.4545520019533,19.312487433785464,16.222773332866282,3.0897141009191813,72.21197227708973
2017-10-10,2549.989990234375,2555.22998046875,2544.860107421875,2550.639892578125,2550.639892578125,2962610000,2482.963232421875,2398.9029516601563,19.69777628284328,16.91777392286168,2.780002359981598,74.04248997393867
2017-10-11,2550.6201171875,2555.239990234375,2547.949951171875,2555.239990234375,2555.239990234375,2991320000,2484.5410302734376,2400.3602014160156,20.142124039922237,17.56264394627379,2.5794800936484457,75.4008266703986
2017-10-12,2552.8798828125,2555.330078125,2548.31005859375,2550.929931640625,2550.929931640625,3157280000,2486.0082275390623,2401.770451660156,19.916897533973497,18.033494663813734,1.8834028701597632,71.61923289536163
2017-10-13,2555.659912109375,2557.64990234375,2552.090087890625,2553.169921875,2553.169921875,3150470000,2487.628427734375,2403.2867016601563,19.692153509160562,18.365226432883098,1.3269270762774639,72.39413659754167
2017-10-16,2555.570068359375,2559.469970703125,2552.639892578125,2557.639892578125,2557.639892578125,2918030000,2489.2446240234376,2404.8286010742186,19.648238861945174,18.621828918695513,1.0264099432496607,73.92418354407103
2017-10-17,2557.169921875,2559.7099609375,2554.68994140625,2559.360107421875,2559.360107421875,2901890000,2490.8136279296873,2406.431251220703,19.52714636107021,18.802892407170454,0.7242539538997548,74.50970258408682
2017-10-18,2562.8701171875,2564.110107421875,2559.669921875,2561.260009765625,2561.260009765625,2999320000,2492.5404296875,2407.9484008789063,19.361300897936417,18.91457410532365,0.44672679261276826,75.17278034796274
2017-10-19,2553.389892578125,2562.360107421875,2547.919921875,2562.10009765625,2562.10009765625,3019520000,2494.30203125,2409.4051513671875,19.077738946323734,18.947207073523668,0.1305318728000664,75.4765533679251
2017-10-20,2567.56005859375,2575.43994140625,2567.56005859375,2575.2099609375,2575.2099609375,3394450000,2497.04203125,2410.936201171875,19.68396595315062,19.094558849449058,0.5894071037015607,79.65916875057253
2017-10-23,2578.080078125,2578.2900390625,2564.330078125,2564.97998046875,2564.97998046875,3214470000,2499.5152294921877,2412.376201171875,19.11854461394796,19.09935600234884,0.019188611599119554,69.67313357649782
2017-10-24,2568.659912109375,2572.179931640625,2565.580078125,2569.1298828125,2569.1298828125,3435660000,2501.581025390625,2413.877351074219,18.788721875738702,19.037229177026813,-0.24850730128811094,71.24775734263329
2017-10-25,2566.52001953125,2567.39990234375,2544.0,2557.14990234375,2557.14990234375,3885470000,2503.4318212890626,2415.318601074219,17.360529301277893,18.70188920187703,-1.3413599005991372,61.34548661191412
2017-10-26,2560.080078125,2567.070068359375,2559.800048828125,2560.39990234375,2560.39990234375,3891750000,2505.2776171875,2416.744000244141,16.302993474549112,18.22211005641145,-1.9191165818623368,62.853794454138495
2017-10-27,2570.260009765625,2582.97998046875,2565.93994140625,2581.070068359375,2581.070068359375,3896100000,2508.298818359375,2418.2971508789065,16.937552797024637,17.965198604534088,-1.027645807509451,70.68779439735852
2017-10-30,2577.75,2580.030029296875,2568.25,2572.830078125,2572.830078125,3660230000,2511.2444189453126,2419.7881018066405,16.584372956370316,17.689033474901336,-1.1046605185310199,64.81912448680332
2017-10-31,2575.989990234375,2578.2900390625,2572.14990234375,2575.260009765625,2575.260009765625,3844420000,2514.182216796875,2421.3249523925783,16.31251010147571,17.413728800216212,-1.101218698740503,65.72288133732454
2017-11-01,2583.2099609375,2588.39990234375,2574.919921875,2579.360107421875,2579.360107421875,3841200000,2516.71921875,2422.8623034667967,16.240687904532933,17.179120621079555,-0.9384327165466217,67.2515741257581
2017-11-02,2579.4599609375,2581.110107421875,2566.169921875,2579.85009765625,2579.85009765625,4050140000,2519.435419921875,2424.443104248047,16.03842542813709,16.95098158249106,-0.9125561543539717,67.43846953138302
2017-11-03,2581.929931640625,2588.419921875,2576.77001953125,2587.840087890625,2587.840087890625,3568710000,2522.412822265625,2426.0257543945313,16.33456173537661,16.82769761306817,-0.49313587769156086,70.40451102940935
2017-11-06,2587.469970703125,2593.3798828125,2585.659912109375,2591.1298828125,2591.1298828125,3541970000,2525.3744189453123,2427.6554040527344,16.64286229196341,16.79073054884722,-0.14786825688380745,71.55348131887455
2017-11-07,2592.110107421875,2597.02001953125,2584.35009765625,2590.639892578125,2590.639892578125,3815190000,2528.3024169921873,2429.2082531738283,16.655658523675356,16.763716143812847,-0.10805762013749032,71.11066734715673
2017-11-08,2588.7099609375,2595.469970703125,2585.02001953125,2594.3798828125,2594.3798828125,3898450000,2531.264013671875,2430.688302001953,16.774222786320934,16.765817472314467,0.008405314006466824,72.50911739192824
2017-11-09,2584.0,2586.5,2566.330078125,2584.6201171875,2584.6201171875,3844100000,2533.8046142578123,2432.1280029296877,15.897398978863293,16.592133773624234,-0.6947347947609401,63.82626387289378
2017-11-10,2580.179931640625,2583.81005859375,2575.570068359375,2582.300048828125,2582.300048828125,3489740000,2536.0176171875,2433.566053466797,14.844185141173966,16.24254404713418,-1.3983589059602153,61.927803195016324
2017-11-13,2576.530029296875,2587.659912109375,2574.47998046875,2584.840087890625,2584.840087890625,3405200000,2538.18341796875,2435.0857543945312,14.052477300208011,15.804530697748948,-1.7520533975409371,63.21772983031965
2017-11-14,2577.75,2579.659912109375,2566.56005859375,2578.8701171875,2578.8701171875,3643580000,2540.603818359375,2436.5857543945312,12.79581420860086,15.20278739991933,-2.406973191318471,58.22452358488676
2017-11-15,2569.449951171875,2572.840087890625,2557.449951171875,2564.6201171875,2564.6201171875,3586590000,2542.585419921875,2438.011104736328,10.528675727044174,14.267965065344299,-3.739289338300125,48.39808517773316
2017-11-16,2572.949951171875,2590.090087890625,2572.949951171875,2585.639892578125,2585.639892578125,3329730000,2544.9962158203125,2439.5350537109375,10.30923391964052,13.476218836203543,-3.166984916563024,59.30751979036411
2017-11-17,2582.93994140625,2583.9599609375,2577.6201171875,2578.85009765625,2578.85009765625,3309800000,2547.344619140625,2440.9422045898436,9.478186368281058,12.676612342619046,-3.1984259743379884,55.24458884286666
2017-11-20,2579.489990234375,2584.639892578125,2578.239990234375,2582.139892578125,2582.139892578125,3023940000,2549.22521484375,2442.3901037597657,8.981500999949276,11.937590074085094,-2.956089074135818,56.789198867791825
2017-11-21,2589.169921875,2601.18994140625,2589.169921875,2599.030029296875,2599.030029296875,3351230000,2551.2762158203127,2443.919853515625,9.837368087795312,11.517545676827137,-1.6801775890318247,63.71338558269274
2017-11-22,2600.31005859375,2600.93994140625,2595.22998046875,2597.080078125,2597.080078125,2764110000,2553.2504150390623,2445.431904296875,10.240260805726848,11.262088702607079,-1.0218278968802306,62.468827803767184
2017-11-24,2600.419921875,2604.2099609375,2600.419921875,2602.419921875,2602.419921875,1385890000,2555.3864111328126,2446.9046533203127,10.865189806320814,11.182708923349825,-0.31751911702901126,64.51311432018338
2017-11-27,2602.659912109375,2606.409912109375,2598.8701171875,2601.419921875,2601.419921875,3017720000,2557.4102099609377,2448.3312524414064,11.151214638052352,11.17641006629033,-0.02519542823797849,63.812128871048635
2017-11-28,2605.93994140625,2627.68994140625,2605.43994140625,2627.0400390625,2627.0400390625,3493340000,2559.8736083984377,2449.8252026367186,13.291998830143712,11.599527819061006,1.6924710110827057,72.15882127511233
2017-11-29,2627.820068359375,2634.889892578125,2620.320068359375,2626.070068359375,2626.070068359375,4090630000,2562.26201171875,2451.2676525878906,14.740399051844179,12.227702065617642,2.512696986226537,71.48656020471903
2017-11-30,2633.929931640625,2657.739990234375,2633.929931640625,2647.580078125,2647.580078125,4965700000,2565.0488134765624,2452.7593029785157,17.423102009673585,13.26678205442883,4.156319955244754,76.6759781154052
2017-12-01,2645.10009765625,2650.6201171875,2605.52001953125,2642.219970703125,2642.219970703125,3950930000,2567.8812109375,2454.2343029785156,18.898794025490133,14.393184448641092,4.505609576849041,73.10541942533011
2017-12-04,2657.18994140625,2665.18994140625,2639.030029296875,2639.43994140625,2639.43994140625,4025840000,2570.6256103515625,2455.675703125,19.617823392826722,15.438112237478219,4.179711155348503,71.25216319914327
2017-12-05,2639.780029296875,2648.719970703125,2627.72998046875,2629.570068359375,2629.570068359375,3547570000,2573.2838134765625,2456.9966540527344,19.170260250757565,16.184541840134088,2.985718410623477,64.95631628114837
2017-12-06,2626.239990234375,2634.409912109375,2624.75,2629.27001953125,2629.27001953125,3253080000,2575.932412109375,2458.3289038085936,18.57720534403552,16.663074540914373,1.9141308031211466,64.7689514724627
2017-12-07,2628.3798828125,2640.989990234375,2626.530029296875,2636.97998046875,2636.97998046875,3297060000,2578.5312109375,2459.694753417969,18.51589476148638,17.033638585028775,1.4822561764576037,67.37322007961046
2017-12-08,2646.2099609375,2651.64990234375,2644.10009765625,2651.5,2651.5,3126750000,2581.360009765625,2461.1155529785156,19.41514421341799,17.509939710706618,1.9052045027113707,71.62691614070661
2017-12-11,2652.18994140625,2660.330078125,2651.469970703125,2659.989990234375,2659.989990234375,3141480000,2584.172607421875,2462.5667529296875,20.575693355840485,18.123090439733392,2.452602916107093,73.77948994428338
2017-12-12,2661.72998046875,2669.719970703125,2659.780029296875,2664.110107421875,2664.110107421875,3568910000,2586.8724072265627,2464.0691040039064,21.579144985448693,18.814301348876455,2.7648436365722375,74.7794731916386
2017-12-13,2667.590087890625,2671.8798828125,2662.85009765625,2662.85009765625,2662.85009765625,3568360000,2589.4378076171874,2465.4035546875,22.018895255429015,19.45522013018697,2.563675125242046,73.85187025988435
2017-12-14,2665.8701171875,2668.090087890625,2652.010009765625,2652.010009765625,2652.010009765625,3442760000,2591.7232080078124,2466.754005126953,21.2477650055298,19.813729105255536,1.4340359002742638,66.23917882639408
2017-12-15,2660.6298828125,2679.6298828125,2659.139892578125,2675.81005859375,2675.81005859375,5736910000,2594.1980078125,2468.2174548339844,22.300042750381635,20.310991834280756,1.9890509161008794,72.85515365706654
2017-12-18,2685.919921875,2694.969970703125,2685.919921875,2690.159912109375,2690.159912109375,3727770000,2597.0146044921876,2469.7917041015626,24.015062999014845,21.051806067227574,2.963256931787271,75.919267139529
2017-12-19,2692.7099609375,2694.43994140625,2680.739990234375,2681.469970703125,2681.469970703125,3407680000,2599.749404296875,2471.3571044921873,24.391849201302648,21.71981469404259,2.672034507260058,70.71362149824743
2017-12-20,2688.179931640625,2691.010009765625,2676.110107421875,2679.25,2679.25,3246230000,2602.3216064453127,2472.938454589844,24.231990594853414,22.222249874204756,2.009740720648658,69.4043658294109
2017-12-21,2683.02001953125,2692.639892578125,2682.39990234375,2684.570068359375,2684.570068359375,3293130000,2604.9082080078124,2474.536954345703,24.25499012451064,22.628797924265935,1.6261922002447058,70.79965437298779
